inputfile,table,encoding,bound,check,result,expectedResult,time
./benchmarkTables/Table2_500.rt,Table2,BeUfVs,500,completeness,Complete,Complete,0.735
./benchmarkTables/Table3_500.rt,Table3,BeArFs,500,completeness,Incomplete,Incomplete,1.567
./benchmarkTables/Table3_500.rt,Table3,BeArVs,500,completeness,Incomplete,Incomplete,1.499
./benchmarkTables/Table3_500.rt,Table3,BeUfFs,500,completeness,Incomplete,Incomplete,1.541
./benchmarkTables/Table3_500.rt,Table3,BeUfVs,500,completeness,Incomplete,Incomplete,1.487
./benchmarkTables/Table4_500.rt,Table4,BeArFs,500,completeness,Complete,Complete,1.224
./benchmarkTables/Table4_500.rt,Table4,BeArVs,500,completeness,Complete,Complete,1.172
./benchmarkTables/Table4_500.rt,Table4,BeUfFs,500,completeness,Complete,Complete,1.262
./benchmarkTables/Table4_500.rt,Table4,BeUfVs,500,completeness,Complete,Complete,1.166
./benchmarkTables/Table1_550.rt,Table1,BeArFs,550,completeness,Incomplete,Incomplete,1.334
./benchmarkTables/Table1_550.rt,Table1,BeArVs,550,completeness,Incomplete,Incomplete,1.258
./benchmarkTables/Table1_550.rt,Table1,BeUfFs,550,completeness,Incomplete,Incomplete,1.307
./benchmarkTables/Table1_550.rt,Table1,BeUfVs,550,completeness,Incomplete,Incomplete,1.244
./benchmarkTables/Table2_550.rt,Table2,BeArFs,550,completeness,Complete,Complete,0.826
./benchmarkTables/Table2_550.rt,Table2,BeArVs,550,completeness,Complete,Complete,0.783
./benchmarkTables/Table2_550.rt,Table2,BeUfFs,550,completeness,Complete,Complete,0.847
./benchmarkTables/Table2_550.rt,Table2,BeUfVs,550,completeness,Complete,Complete,0.797
./benchmarkTables/Table3_550.rt,Table3,BeArFs,550,completeness,Incomplete,Incomplete,1.707
./benchmarkTables/Table3_550.rt,Table3,BeArVs,550,completeness,Incomplete,Incomplete,1.619
./benchmarkTables/Table3_550.rt,Table3,BeUfFs,550,completeness,Incomplete,Incomplete,1.687
./benchmarkTables/Table3_550.rt,Table3,BeUfVs,550,completeness,Incomplete,Incomplete,1.624
./benchmarkTables/Table4_550.rt,Table4,BeArFs,550,completeness,Complete,Complete,1.284
./benchmarkTables/Table4_550.rt,Table4,BeArVs,550,completeness,Complete,Complete,1.246
./benchmarkTables/Table4_550.rt,Table4,BeUfFs,550,completeness,Complete,Complete,1.302
./benchmarkTables/Table4_550.rt,Table4,BeUfVs,550,completeness,Complete,Complete,1.243
./benchmarkTables/Table1_600.rt,Table1,BeArFs,600,completeness,Incomplete,Incomplete,1.457
./benchmarkTables/Table1_600.rt,Table1,BeArVs,600,completeness,Incomplete,Incomplete,1.360
./benchmarkTables/Table1_600.rt,Table1,BeUfFs,600,completeness,Incomplete,Incomplete,1.457
./benchmarkTables/Table1_600.rt,Table1,BeUfVs,600,completeness,Incomplete,Incomplete,1.373
./benchmarkTables/Table2_600.rt,Table2,BeArFs,600,completeness,Complete,Complete,0.848
./benchmarkTables/Table2_600.rt,Table2,BeArVs,600,completeness,Complete,Complete,0.798
./benchmarkTables/Table2_600.rt,Table2,BeUfFs,600,completeness,Complete,Complete,0.858
./benchmarkTables/Table2_600.rt,Table2,BeUfVs,600,completeness,Complete,Complete,0.807
./benchmarkTables/Table3_600.rt,Table3,BeArFs,600,completeness,Incomplete,Incomplete,1.851
./benchmarkTables/Table3_600.rt,Table3,BeArVs,600,completeness,Incomplete,Incomplete,1.749
./benchmarkTables/Table3_600.rt,Table3,BeUfFs,600,completeness,Incomplete,Incomplete,1.818
./benchmarkTables/Table3_600.rt,Table3,BeUfVs,600,completeness,Incomplete,Incomplete,1.761
./benchmarkTables/Table4_600.rt,Table4,BeArFs,600,completeness,Complete,Complete,1.365
./benchmarkTables/Table4_600.rt,Table4,BeArVs,600,completeness,Complete,Complete,1.282
./benchmarkTables/Table4_600.rt,Table4,BeUfFs,600,completeness,Complete,Complete,1.344
./benchmarkTables/Table4_600.rt,Table4,BeUfVs,600,completeness,Complete,Complete,1.288
./benchmarkTables/Table1_650.rt,Table1,BeArFs,650,completeness,Incomplete,Incomplete,1.590
./benchmarkTables/Table1_650.rt,Table1,BeArVs,650,completeness,Incomplete,Incomplete,1.477
./benchmarkTables/Table1_650.rt,Table1,BeUfFs,650,completeness,Incomplete,Incomplete,1.526
./benchmarkTables/Table1_650.rt,Table1,BeUfVs,650,completeness,Incomplete,Incomplete,1.420
./benchmarkTables/Table2_650.rt,Table2,BeArFs,650,completeness,Complete,Complete,0.868
./benchmarkTables/Table2_650.rt,Table2,BeArVs,650,completeness,Complete,Complete,0.811
./benchmarkTables/Table2_650.rt,Table2,BeUfFs,650,completeness,Complete,Complete,0.874
./benchmarkTables/Table2_650.rt,Table2,BeUfVs,650,completeness,Complete,Complete,0.777
./benchmarkTables/Table3_650.rt,Table3,BeArFs,650,completeness,Incomplete,Incomplete,2.009
./benchmarkTables/Table3_650.rt,Table3,BeArVs,650,completeness,Incomplete,Incomplete,1.899
./benchmarkTables/Table3_650.rt,Table3,BeUfFs,650,completeness,Incomplete,Incomplete,1.983
./benchmarkTables/Table3_650.rt,Table3,BeUfVs,650,completeness,Incomplete,Incomplete,1.911
./benchmarkTables/Table4_650.rt,Table4,BeArFs,650,completeness,Complete,Complete,1.431
./benchmarkTables/Table4_650.rt,Table4,BeArVs,650,completeness,Complete,Complete,1.326
./benchmarkTables/Table4_650.rt,Table4,BeUfFs,650,completeness,Complete,Complete,1.390
./benchmarkTables/Table4_650.rt,Table4,BeUfVs,650,completeness,Complete,Complete,1.337
./benchmarkTables/Table1_700.rt,Table1,BeArFs,700,completeness,Incomplete,Incomplete,1.748
./benchmarkTables/Table1_700.rt,Table1,BeArVs,700,completeness,Incomplete,Incomplete,1.624
./benchmarkTables/Table1_700.rt,Table1,BeUfFs,700,completeness,Incomplete,Incomplete,1.680
./benchmarkTables/Table1_700.rt,Table1,BeUfVs,700,completeness,Incomplete,Incomplete,1.653
./benchmarkTables/Table2_700.rt,Table2,BeArFs,700,completeness,Complete,Complete,0.907
./benchmarkTables/Table2_700.rt,Table2,BeArVs,700,completeness,Complete,Complete,0.818
./benchmarkTables/Table2_700.rt,Table2,BeUfFs,700,completeness,Complete,Complete,0.891
./benchmarkTables/Table2_700.rt,Table2,BeUfVs,700,completeness,Complete,Complete,0.827
./benchmarkTables/Table3_700.rt,Table3,BeArFs,700,completeness,Incomplete,Incomplete,2.191
./benchmarkTables/Table3_700.rt,Table3,BeArVs,700,completeness,Incomplete,Incomplete,2.079
./benchmarkTables/Table3_700.rt,Table3,BeUfFs,700,completeness,Incomplete,Incomplete,2.180
./benchmarkTables/Table3_700.rt,Table3,BeUfVs,700,completeness,Incomplete,Incomplete,2.061
./benchmarkTables/Table4_700.rt,Table4,BeArFs,700,completeness,Complete,Complete,1.454
./benchmarkTables/Table4_700.rt,Table4,BeArVs,700,completeness,Complete,Complete,1.399
./benchmarkTables/Table4_700.rt,Table4,BeUfFs,700,completeness,Complete,Complete,1.509
./benchmarkTables/Table4_700.rt,Table4,BeUfVs,700,completeness,Complete,Complete,1.428
./benchmarkTables/Table1_750.rt,Table1,BeArFs,750,completeness,Incomplete,Incomplete,1.943
./benchmarkTables/Table1_750.rt,Table1,BeArVs,750,completeness,Incomplete,Incomplete,1.786
./benchmarkTables/Table1_750.rt,Table1,BeUfFs,750,completeness,Incomplete,Incomplete,1.870
./benchmarkTables/Table1_750.rt,Table1,BeUfVs,750,completeness,Incomplete,Incomplete,1.739
./benchmarkTables/Table2_750.rt,Table2,BeArFs,750,completeness,Complete,Complete,0.930
./benchmarkTables/Table2_750.rt,Table2,BeArVs,750,completeness,Complete,Complete,0.841
./benchmarkTables/Table2_750.rt,Table2,BeUfFs,750,completeness,Complete,Complete,0.924
./benchmarkTables/Table2_750.rt,Table2,BeUfVs,750,completeness,Complete,Complete,0.845
./benchmarkTables/Table3_750.rt,Table3,BeArFs,750,completeness,Incomplete,Incomplete,2.237
./benchmarkTables/Table3_750.rt,Table3,BeArVs,750,completeness,Incomplete,Incomplete,2.195
./benchmarkTables/Table3_750.rt,Table3,BeUfFs,750,completeness,Incomplete,Incomplete,2.255
./benchmarkTables/Table3_750.rt,Table3,BeUfVs,750,completeness,Incomplete,Incomplete,2.277
./benchmarkTables/Table4_750.rt,Table4,BeArFs,750,completeness,Complete,Complete,1.591
./benchmarkTables/Table4_750.rt,Table4,BeArVs,750,completeness,Complete,Complete,1.489
./benchmarkTables/Table4_750.rt,Table4,BeUfFs,750,completeness,Complete,Complete,1.544
./benchmarkTables/Table4_750.rt,Table4,BeUfVs,750,completeness,Complete,Complete,1.475
./benchmarkTables/Table1_800.rt,Table1,BeArFs,800,completeness,Incomplete,Incomplete,2.009
./benchmarkTables/Table1_800.rt,Table1,BeArVs,800,completeness,Incomplete,Incomplete,1.953
./benchmarkTables/Table1_800.rt,Table1,BeUfFs,800,completeness,Incomplete,Incomplete,2.095
./benchmarkTables/Table1_800.rt,Table1,BeUfVs,800,completeness,Incomplete,Incomplete,1.914
./benchmarkTables/Table2_800.rt,Table2,BeArFs,800,completeness,Complete,Complete,0.961
./benchmarkTables/Table2_800.rt,Table2,BeArVs,800,completeness,Complete,Complete,0.874
./benchmarkTables/Table2_800.rt,Table2,BeUfFs,800,completeness,Complete,Complete,0.947
./benchmarkTables/Table2_800.rt,Table2,BeUfVs,800,completeness,Complete,Complete,0.869
./benchmarkTables/Table3_800.rt,Table3,BeArFs,800,completeness,Incomplete,Incomplete,2.474
./benchmarkTables/Table3_800.rt,Table3,BeArVs,800,completeness,Incomplete,Incomplete,2.379
./benchmarkTables/Table3_800.rt,Table3,BeUfFs,800,completeness,Incomplete,Incomplete,2.610
./benchmarkTables/Table3_800.rt,Table3,BeUfVs,800,completeness,Incomplete,Incomplete,2.442
./benchmarkTables/Table4_800.rt,Table4,BeArFs,800,completeness,Complete,Complete,1.630
./benchmarkTables/Table4_800.rt,Table4,BeArVs,800,completeness,Complete,Complete,1.541
./benchmarkTables/Table4_800.rt,Table4,BeUfFs,800,completeness,Complete,Complete,1.615
./benchmarkTables/Table4_800.rt,Table4,BeUfVs,800,completeness,Complete,Complete,1.555
./benchmarkTables/Table1_850.rt,Table1,BeArFs,850,completeness,Incomplete,Incomplete,2.263
./benchmarkTables/Table1_850.rt,Table1,BeArVs,850,completeness,Incomplete,Incomplete,2.173
./benchmarkTables/Table1_850.rt,Table1,BeUfFs,850,completeness,Incomplete,Incomplete,2.269
./benchmarkTables/Table1_850.rt,Table1,BeUfVs,850,completeness,Incomplete,Incomplete,2.082
./benchmarkTables/Table2_850.rt,Table2,BeArFs,850,completeness,Complete,Complete,0.955
./benchmarkTables/Table2_850.rt,Table2,BeArVs,850,completeness,Complete,Complete,0.878
./benchmarkTables/Table2_850.rt,Table2,BeUfFs,850,completeness,Complete,Complete,0.962
./benchmarkTables/Table2_850.rt,Table2,BeUfVs,850,completeness,Complete,Complete,0.858
./benchmarkTables/Table3_850.rt,Table3,BeArFs,850,completeness,Incomplete,Incomplete,2.809
./benchmarkTables/Table3_850.rt,Table3,BeArVs,850,completeness,Incomplete,Incomplete,2.627
./benchmarkTables/Table3_850.rt,Table3,BeUfFs,850,completeness,Incomplete,Incomplete,2.763
./benchmarkTables/Table3_850.rt,Table3,BeUfVs,850,completeness,Incomplete,Incomplete,2.668
./benchmarkTables/Table4_850.rt,Table4,BeArFs,850,completeness,Complete,Complete,1.685
./benchmarkTables/Table4_850.rt,Table4,BeArVs,850,completeness,Complete,Complete,1.582
./benchmarkTables/Table4_850.rt,Table4,BeUfFs,850,completeness,Complete,Complete,1.669
./benchmarkTables/Table4_850.rt,Table4,BeUfVs,850,completeness,Complete,Complete,1.576
./benchmarkTables/Table1_900.rt,Table1,BeArFs,900,completeness,Incomplete,Incomplete,2.441
./benchmarkTables/Table1_900.rt,Table1,BeArVs,900,completeness,Incomplete,Incomplete,2.209
./benchmarkTables/Table1_900.rt,Table1,BeUfFs,900,completeness,Incomplete,Incomplete,2.302
./benchmarkTables/Table1_900.rt,Table1,BeUfVs,900,completeness,Incomplete,Incomplete,2.300
./benchmarkTables/Table2_900.rt,Table2,BeArFs,900,completeness,Complete,Complete,1.000
./benchmarkTables/Table2_900.rt,Table2,BeArVs,900,completeness,Complete,Complete,0.918
./benchmarkTables/Table2_900.rt,Table2,BeUfFs,900,completeness,Complete,Complete,0.993
./benchmarkTables/Table2_900.rt,Table2,BeUfVs,900,completeness,Complete,Complete,0.886
./benchmarkTables/Table3_900.rt,Table3,BeArFs,900,completeness,Incomplete,Incomplete,2.979
./benchmarkTables/Table3_900.rt,Table3,BeArVs,900,completeness,Incomplete,Incomplete,2.968
./benchmarkTables/Table3_900.rt,Table3,BeUfFs,900,completeness,Incomplete,Incomplete,2.994
./benchmarkTables/Table3_900.rt,Table3,BeUfVs,900,completeness,Incomplete,Incomplete,2.918
./benchmarkTables/Table4_900.rt,Table4,BeArFs,900,completeness,Complete,Complete,1.752
./benchmarkTables/Table4_900.rt,Table4,BeArVs,900,completeness,Complete,Complete,1.631
./benchmarkTables/Table4_900.rt,Table4,BeUfFs,900,completeness,Complete,Complete,1.717
./benchmarkTables/Table4_900.rt,Table4,BeUfVs,900,completeness,Complete,Complete,1.639
./benchmarkTables/Table1_950.rt,Table1,BeArFs,950,completeness,Incomplete,Incomplete,2.675
./benchmarkTables/Table1_950.rt,Table1,BeArVs,950,completeness,Incomplete,Incomplete,2.527
./benchmarkTables/Table1_950.rt,Table1,BeUfFs,950,completeness,Incomplete,Incomplete,2.669
./benchmarkTables/Table1_950.rt,Table1,BeUfVs,950,completeness,Incomplete,Incomplete,2.626
./benchmarkTables/Table2_950.rt,Table2,BeArFs,950,completeness,Complete,Complete,0.990
./benchmarkTables/Table2_950.rt,Table2,BeArVs,950,completeness,Complete,Complete,0.905
./benchmarkTables/Table2_950.rt,Table2,BeUfFs,950,completeness,Complete,Complete,0.974
./benchmarkTables/Table2_950.rt,Table2,BeUfVs,950,completeness,Complete,Complete,0.908
./benchmarkTables/Table3_950.rt,Table3,BeArFs,950,completeness,Incomplete,Incomplete,3.262
./benchmarkTables/Table3_950.rt,Table3,BeArVs,950,completeness,Incomplete,Incomplete,3.271
./benchmarkTables/Table3_950.rt,Table3,BeUfFs,950,completeness,Incomplete,Incomplete,3.211
./benchmarkTables/Table3_950.rt,Table3,BeUfVs,950,completeness,Incomplete,Incomplete,3.206
./benchmarkTables/Table4_950.rt,Table4,BeArFs,950,completeness,Complete,Complete,1.739
./benchmarkTables/Table4_950.rt,Table4,BeArVs,950,completeness,Complete,Complete,1.689
./benchmarkTables/Table4_950.rt,Table4,BeUfFs,950,completeness,Complete,Complete,1.764
./benchmarkTables/Table4_950.rt,Table4,BeUfVs,950,completeness,Complete,Complete,1.700
./benchmarkTables/Table1_1000.rt,Table1,BeArFs,1000,completeness,Incomplete,Incomplete,3.108
./benchmarkTables/Table1_1000.rt,Table1,BeArVs,1000,completeness,Incomplete,Incomplete,2.834
./benchmarkTables/Table1_1000.rt,Table1,BeUfFs,1000,completeness,Incomplete,Incomplete,3.116
./benchmarkTables/Table1_1000.rt,Table1,BeUfVs,1000,completeness,Incomplete,Incomplete,2.739
./benchmarkTables/Table2_1000.rt,Table2,BeArFs,1000,completeness,Complete,Complete,1.018
./benchmarkTables/Table2_1000.rt,Table2,BeArVs,1000,completeness,Complete,Complete,0.944
./benchmarkTables/Table2_1000.rt,Table2,BeUfFs,1000,completeness,Complete,Complete,1.019
./benchmarkTables/Table2_1000.rt,Table2,BeUfVs,1000,completeness,Complete,Complete,0.888
./benchmarkTables/Table3_1000.rt,Table3,BeArFs,1000,completeness,Incomplete,Incomplete,3.657
./benchmarkTables/Table3_1000.rt,Table3,BeArVs,1000,completeness,Incomplete,Incomplete,3.355
./benchmarkTables/Table3_1000.rt,Table3,BeUfFs,1000,completeness,Incomplete,Incomplete,3.613
./benchmarkTables/Table3_1000.rt,Table3,BeUfVs,1000,completeness,Incomplete,Incomplete,3.419
./benchmarkTables/Table4_1000.rt,Table4,BeArFs,1000,completeness,Complete,Complete,1.898
./benchmarkTables/Table4_1000.rt,Table4,BeArVs,1000,completeness,Complete,Complete,1.783
./benchmarkTables/Table4_1000.rt,Table4,BeUfFs,1000,completeness,Complete,Complete,1.833
./benchmarkTables/Table4_1000.rt,Table4,BeUfVs,1000,completeness,Complete,Complete,1.739
./benchmarkTables/Table1_1050.rt,Table1,BeArFs,1050,completeness,Incomplete,Incomplete,3.119
./benchmarkTables/Table1_1050.rt,Table1,BeArVs,1050,completeness,Incomplete,Incomplete,3.324
./benchmarkTables/Table1_1050.rt,Table1,BeUfFs,1050,completeness,Incomplete,Incomplete,3.191
./benchmarkTables/Table1_1050.rt,Table1,BeUfVs,1050,completeness,Incomplete,Incomplete,2.886
./benchmarkTables/Table2_1050.rt,Table2,BeArFs,1050,completeness,Complete,Complete,1.056
./benchmarkTables/Table2_1050.rt,Table2,BeArVs,1050,completeness,Complete,Complete,0.944
./benchmarkTables/Table2_1050.rt,Table2,BeUfFs,1050,completeness,Complete,Complete,1.055
./benchmarkTables/Table2_1050.rt,Table2,BeUfVs,1050,completeness,Complete,Complete,0.936
./benchmarkTables/Table3_1050.rt,Table3,BeArFs,1050,completeness,Incomplete,Incomplete,3.835
./benchmarkTables/Table3_1050.rt,Table3,BeArVs,1050,completeness,Incomplete,Incomplete,3.703
./benchmarkTables/Table3_1050.rt,Table3,BeUfFs,1050,completeness,Incomplete,Incomplete,3.848
./benchmarkTables/Table3_1050.rt,Table3,BeUfVs,1050,completeness,Incomplete,Incomplete,3.735
./benchmarkTables/Table4_1050.rt,Table4,BeArFs,1050,completeness,Complete,Complete,1.940
./benchmarkTables/Table4_1050.rt,Table4,BeArVs,1050,completeness,Complete,Complete,1.839
./benchmarkTables/Table4_1050.rt,Table4,BeUfFs,1050,completeness,Complete,Complete,1.899
./benchmarkTables/Table4_1050.rt,Table4,BeUfVs,1050,completeness,Complete,Complete,1.786
./benchmarkTables/Table1_1100.rt,Table1,BeArFs,1100,completeness,Incomplete,Incomplete,3.274
./benchmarkTables/Table1_1100.rt,Table1,BeArVs,1100,completeness,Incomplete,Incomplete,3.040
./benchmarkTables/Table1_1100.rt,Table1,BeUfFs,1100,completeness,Incomplete,Incomplete,3.191
./benchmarkTables/Table1_1100.rt,Table1,BeUfVs,1100,completeness,Incomplete,Incomplete,3.264
./benchmarkTables/Table2_1100.rt,Table2,BeArFs,1100,completeness,Complete,Complete,1.064
./benchmarkTables/Table2_1100.rt,Table2,BeArVs,1100,completeness,Complete,Complete,0.998
./benchmarkTables/Table2_1100.rt,Table2,BeUfFs,1100,completeness,Complete,Complete,1.102
./benchmarkTables/Table2_1100.rt,Table2,BeUfVs,1100,completeness,Complete,Complete,0.926
./benchmarkTables/Table3_1100.rt,Table3,BeArFs,1100,completeness,Incomplete,Incomplete,4.312
./benchmarkTables/Table3_1100.rt,Table3,BeArVs,1100,completeness,Incomplete,Incomplete,4.080
./benchmarkTables/Table3_1100.rt,Table3,BeUfFs,1100,completeness,Incomplete,Incomplete,4.166
./benchmarkTables/Table3_1100.rt,Table3,BeUfVs,1100,completeness,Incomplete,Incomplete,4.086
./benchmarkTables/Table4_1100.rt,Table4,BeArFs,1100,completeness,Complete,Complete,1.949
./benchmarkTables/Table4_1100.rt,Table4,BeArVs,1100,completeness,Complete,Complete,1.881
./benchmarkTables/Table4_1100.rt,Table4,BeUfFs,1100,completeness,Complete,Complete,1.975
./benchmarkTables/Table4_1100.rt,Table4,BeUfVs,1100,completeness,Complete,Complete,1.880
./benchmarkTables/Table1_1150.rt,Table1,BeArFs,1150,completeness,Incomplete,Incomplete,3.878
./benchmarkTables/Table1_1150.rt,Table1,BeArVs,1150,completeness,Incomplete,Incomplete,3.675
./benchmarkTables/Table1_1150.rt,Table1,BeUfFs,1150,completeness,Incomplete,Incomplete,3.979
./benchmarkTables/Table1_1150.rt,Table1,BeUfVs,1150,completeness,Incomplete,Incomplete,3.598
./benchmarkTables/Table2_1150.rt,Table2,BeArFs,1150,completeness,Complete,Complete,1.085
./benchmarkTables/Table2_1150.rt,Table2,BeArVs,1150,completeness,Complete,Complete,0.951
./benchmarkTables/Table2_1150.rt,Table2,BeUfFs,1150,completeness,Complete,Complete,1.064
./benchmarkTables/Table2_1150.rt,Table2,BeUfVs,1150,completeness,Complete,Complete,0.947
./benchmarkTables/Table3_1150.rt,Table3,BeArFs,1150,completeness,Incomplete,Incomplete,4.540
./benchmarkTables/Table3_1150.rt,Table3,BeArVs,1150,completeness,Incomplete,Incomplete,4.079
./benchmarkTables/Table3_1150.rt,Table3,BeUfFs,1150,completeness,Incomplete,Incomplete,4.720
./benchmarkTables/Table3_1150.rt,Table3,BeUfVs,1150,completeness,Incomplete,Incomplete,4.364
./benchmarkTables/Table4_1150.rt,Table4,BeArFs,1150,completeness,Complete,Complete,2.075
./benchmarkTables/Table4_1150.rt,Table4,BeArVs,1150,completeness,Complete,Complete,1.946
./benchmarkTables/Table4_1150.rt,Table4,BeUfFs,1150,completeness,Complete,Complete,2.008
./benchmarkTables/Table4_1150.rt,Table4,BeUfVs,1150,completeness,Complete,Complete,1.948
./benchmarkTables/Table1_1200.rt,Table1,BeArFs,1200,completeness,Incomplete,Incomplete,4.269
./benchmarkTables/Table1_1200.rt,Table1,BeArVs,1200,completeness,Incomplete,Incomplete,3.808
./benchmarkTables/Table1_1200.rt,Table1,BeUfFs,1200,completeness,Incomplete,Incomplete,4.346
./benchmarkTables/Table1_1200.rt,Table1,BeUfVs,1200,completeness,Incomplete,Incomplete,4.111
./benchmarkTables/Table2_1200.rt,Table2,BeArFs,1200,completeness,Complete,Complete,1.115
./benchmarkTables/Table2_1200.rt,Table2,BeArVs,1200,completeness,Complete,Complete,0.976
./benchmarkTables/Table2_1200.rt,Table2,BeUfFs,1200,completeness,Complete,Complete,1.092
./benchmarkTables/Table2_1200.rt,Table2,BeUfVs,1200,completeness,Complete,Complete,0.981
./benchmarkTables/Table3_1200.rt,Table3,BeArFs,1200,completeness,Incomplete,Incomplete,5.071
./benchmarkTables/Table3_1200.rt,Table3,BeArVs,1200,completeness,Incomplete,Incomplete,4.609
./benchmarkTables/Table3_1200.rt,Table3,BeUfFs,1200,completeness,Incomplete,Incomplete,4.655
./benchmarkTables/Table3_1200.rt,Table3,BeUfVs,1200,completeness,Incomplete,Incomplete,4.637
./benchmarkTables/Table4_1200.rt,Table4,BeArFs,1200,completeness,Complete,Complete,2.126
./benchmarkTables/Table4_1200.rt,Table4,BeArVs,1200,completeness,Complete,Complete,1.970
./benchmarkTables/Table4_1200.rt,Table4,BeUfFs,1200,completeness,Complete,Complete,2.129
./benchmarkTables/Table4_1200.rt,Table4,BeUfVs,1200,completeness,Complete,Complete,2.009
./benchmarkTables/Table1_1250.rt,Table1,BeArFs,1250,completeness,Incomplete,Incomplete,4.425
./benchmarkTables/Table1_1250.rt,Table1,BeArVs,1250,completeness,Incomplete,Incomplete,4.254
./benchmarkTables/Table1_1250.rt,Table1,BeUfFs,1250,completeness,Incomplete,Incomplete,4.821
./benchmarkTables/Table1_1250.rt,Table1,BeUfVs,1250,completeness,Incomplete,Incomplete,4.291
./benchmarkTables/Table2_1250.rt,Table2,BeArFs,1250,completeness,Complete,Complete,1.138
./benchmarkTables/Table2_1250.rt,Table2,BeArVs,1250,completeness,Complete,Complete,0.977
./benchmarkTables/Table2_1250.rt,Table2,BeUfFs,1250,completeness,Complete,Complete,1.107
./benchmarkTables/Table2_1250.rt,Table2,BeUfVs,1250,completeness,Complete,Complete,0.988
./benchmarkTables/Table3_1250.rt,Table3,BeArFs,1250,completeness,Incomplete,Incomplete,5.344
./benchmarkTables/Table3_1250.rt,Table3,BeArVs,1250,completeness,Incomplete,Incomplete,5.011
./benchmarkTables/Table3_1250.rt,Table3,BeUfFs,1250,completeness,Incomplete,Incomplete,5.443
./benchmarkTables/Table3_1250.rt,Table3,BeUfVs,1250,completeness,Incomplete,Incomplete,5.035
./benchmarkTables/Table4_1250.rt,Table4,BeArFs,1250,completeness,Complete,Complete,2.153
./benchmarkTables/Table4_1250.rt,Table4,BeArVs,1250,completeness,Complete,Complete,2.024
./benchmarkTables/Table4_1250.rt,Table4,BeUfFs,1250,completeness,Complete,Complete,2.152
./benchmarkTables/Table4_1250.rt,Table4,BeUfVs,1250,completeness,Complete,Complete,2.019
./benchmarkTables/Table1_1300.rt,Table1,BeArFs,1300,completeness,Incomplete,Incomplete,4.878
./benchmarkTables/Table1_1300.rt,Table1,BeArVs,1300,completeness,Incomplete,Incomplete,4.966
./benchmarkTables/Table1_1300.rt,Table1,BeUfFs,1300,completeness,Incomplete,Incomplete,4.966
./benchmarkTables/Table1_1300.rt,Table1,BeUfVs,1300,completeness,Incomplete,Incomplete,4.894
./benchmarkTables/Table2_1300.rt,Table2,BeArFs,1300,completeness,Complete,Complete,1.155
./benchmarkTables/Table2_1300.rt,Table2,BeArVs,1300,completeness,Complete,Complete,1.043
./benchmarkTables/Table2_1300.rt,Table2,BeUfFs,1300,completeness,Complete,Complete,1.118
./benchmarkTables/Table2_1300.rt,Table2,BeUfVs,1300,completeness,Complete,Complete,1.006
./benchmarkTables/Table3_1300.rt,Table3,BeArFs,1300,completeness,Incomplete,Incomplete,5.825
./benchmarkTables/Table3_1300.rt,Table3,BeArVs,1300,completeness,Incomplete,Incomplete,5.914
./benchmarkTables/Table3_1300.rt,Table3,BeUfFs,1300,completeness,Incomplete,Incomplete,5.699
./benchmarkTables/Table3_1300.rt,Table3,BeUfVs,1300,completeness,Incomplete,Incomplete,5.641
./benchmarkTables/Table4_1300.rt,Table4,BeArFs,1300,completeness,Complete,Complete,2.274
./benchmarkTables/Table4_1300.rt,Table4,BeArVs,1300,completeness,Complete,Complete,2.071
./benchmarkTables/Table4_1300.rt,Table4,BeUfFs,1300,completeness,Complete,Complete,2.162
./benchmarkTables/Table4_1300.rt,Table4,BeUfVs,1300,completeness,Complete,Complete,2.056
./benchmarkTables/Table1_1350.rt,Table1,BeArFs,1350,completeness,Incomplete,Incomplete,5.541
./benchmarkTables/Table1_1350.rt,Table1,BeArVs,1350,completeness,Incomplete,Incomplete,5.457
./benchmarkTables/Table1_1350.rt,Table1,BeUfFs,1350,completeness,Incomplete,Incomplete,5.342
./benchmarkTables/Table1_1350.rt,Table1,BeUfVs,1350,completeness,Incomplete,Incomplete,5.316
./benchmarkTables/Table2_1350.rt,Table2,BeArFs,1350,completeness,Complete,Complete,1.226
./benchmarkTables/Table2_1350.rt,Table2,BeArVs,1350,completeness,Complete,Complete,1.024
./benchmarkTables/Table2_1350.rt,Table2,BeUfFs,1350,completeness,Complete,Complete,1.142
./benchmarkTables/Table2_1350.rt,Table2,BeUfVs,1350,completeness,Complete,Complete,0.999
./benchmarkTables/Table3_1350.rt,Table3,BeArFs,1350,completeness,Incomplete,Incomplete,6.158
./benchmarkTables/Table3_1350.rt,Table3,BeArVs,1350,completeness,Incomplete,Incomplete,5.956
./benchmarkTables/Table3_1350.rt,Table3,BeUfFs,1350,completeness,Incomplete,Incomplete,5.969
./benchmarkTables/Table3_1350.rt,Table3,BeUfVs,1350,completeness,Incomplete,Incomplete,6.073
./benchmarkTables/Table4_1350.rt,Table4,BeArFs,1350,completeness,Complete,Complete,2.275
./benchmarkTables/Table4_1350.rt,Table4,BeArVs,1350,completeness,Complete,Complete,2.133
./benchmarkTables/Table4_1350.rt,Table4,BeUfFs,1350,completeness,Complete,Complete,2.218
./benchmarkTables/Table4_1350.rt,Table4,BeUfVs,1350,completeness,Complete,Complete,2.188
./benchmarkTables/Table1_1400.rt,Table1,BeArFs,1400,completeness,Incomplete,Incomplete,5.932
